51.2532,5.10E+01
51.2542,9.40E+01
51.2553,1.08E+02
51.2563,8.00E+01
51.2574,7.30E+01
51.2584,4.80E+01
51.2595,2.90E+01
51.2605,7.00E+01
51.2616,6.50E+01
51.2626,6.40E+01
51.2637,7.70E+01
51.2647,4.90E+01
51.2658,7.20E+01
51.2668,7.60E+01
51.2679,5.70E+01
51.2689,4.20E+01
51.27,4.80E+01
51.271,6.60E+01
51.2721,6.10E+01
51.2731,5.90E+01
51.2742,3.80E+01
51.2752,1.00E+02
51.2763,9.40E+01
51.2773,9.70E+01
51.2784,4.40E+01
51.2794,4.80E+01
51.2805,7.60E+01
51.2815,7.60E+01
51.2826,8.90E+01
51.2836,7.60E+01
51.2847,5.90E+01
51.2857,5.00E+01
51.2868,6.60E+01
51.2878,7.20E+01
51.2889,6.60E+01
51.2899,5.10E+01
51.291,5.60E+01
51.292,6.90E+01
51.2931,7.50E+01
51.2941,5.80E+01
51.2952,6.40E+01
51.2962,8.30E+01
51.2973,6.10E+01
51.2983,8.30E+01
51.2994,4.80E+01
51.3004,7.50E+01
51.3015,1.03E+02
51.3025,7.20E+01
51.3036,5.40E+01
51.3046,6.80E+01
51.3057,8.90E+01
51.3067,3.80E+01
51.3078,3.10E+01
51.3088,5.10E+01
51.3099,5.10E+01
51.3109,1.21E+02
51.312,7.70E+01
51.313,5.10E+01
51.3141,6.60E+01
51.3151,1.04E+02
51.3162,9.10E+01
51.3172,5.50E+01
51.3183,7.50E+01
51.3193,5.60E+01
51.3204,7.50E+01
51.3214,6.80E+01
51.3225,1.04E+02
51.3235,6.90E+01
51.3246,6.90E+01
51.3256,6.30E+01
51.3267,5.80E+01
51.3277,7.20E+01
51.3288,6.40E+01
51.3298,3.10E+01
51.3309,6.50E+01
51.3319,5.20E+01
51.333,5.50E+01
51.334,5.80E+01
51.3351,4.30E+01
51.3361,3.00E+01
51.3372,4.00E+01
51.3382,6.70E+01
51.3393,8.90E+01
51.3403,5.30E+01
51.3414,7.00E+01
51.3424,9.80E+01
51.3435,5.90E+01
51.3445,2.50E+01
51.3456,3.30E+01
51.3466,5.60E+01
51.3477,8.40E+01
51.3487,5.70E+01
51.3498,5.10E+01
51.3508,6.90E+01
51.3519,7.50E+01
51.3529,8.00E+01
51.354,1.16E+02
51.355,8.60E+01
51.3561,5.10E+01
51.3571,4.80E+01
51.3582,5.60E+01
51.3592,8.00E+01
51.3603,5.70E+01
51.3613,5.00E+01
51.3624,4.70E+01
51.3634,5.60E+01
51.3645,9.00E+01
51.3655,5.70E+01
51.3666,8.10E+01
51.3676,7.30E+01
51.3687,7.40E+01
51.3697,8.60E+01
51.3708,4.20E+01
51.3718,5.80E+01
51.3729,4.30E+01
51.3739,6.60E+01
51.375,7.30E+01
51.376,6.00E+01
51.3771,7.60E+01
51.3781,5.80E+01
51.3792,5.40E+01
51.3802,9.20E+01
51.3813,6.40E+01
51.3823,6.40E+01
51.3834,7.10E+01
51.3844,7.60E+01
51.3855,6.30E+01
51.3866,4.10E+01
51.3876,1.01E+02
51.3887,6.50E+01
51.3897,6.50E+01
51.3908,6.30E+01
51.3918,5.60E+01
51.3929,6.60E+01
51.3939,5.70E+01
51.395,7.00E+01
51.396,9.50E+01
51.3971,6.40E+01
51.3981,5.50E+01
51.3992,6.70E+01
51.4002,6.60E+01
51.4013,7.40E+01
51.4023,6.60E+01
51.4034,4.70E+01
51.4044,8.20E+01
51.4055,5.50E+01
51.4065,7.00E+01
51.4076,8.50E+01
51.4086,7.40E+01
51.4097,7.70E+01
51.4107,4.50E+01
51.4118,8.60E+01
51.4128,6.80E+01
51.4139,8.80E+01
51.4149,8.30E+01
51.416,8.10E+01
51.417,5.30E+01
51.4181,2.50E+01
51.4191,3.90E+01
51.4202,8.40E+01
51.4212,8.20E+01
51.4223,8.10E+01
51.4233,6.00E+01
51.4244,8.30E+01
51.4254,6.90E+01
51.4265,5.70E+01
51.4275,6.00E+01
51.4286,8.80E+01
51.4296,6.60E+01
51.4307,9.20E+01
51.4318,5.60E+01
51.4328,6.00E+01
51.4339,5.00E+01
51.4349,3.00E+01
51.436,7.70E+01
51.437,7.10E+01
51.4381,7.20E+01
51.4391,8.80E+01
51.4402,8.10E+01
51.4412,6.20E+01
51.4423,8.10E+01
51.4433,9.80E+01
51.4444,6.00E+01
51.4454,5.50E+01
51.4465,5.70E+01
51.4475,4.30E+01
51.4486,3.20E+01
51.4496,6.90E+01
51.4507,3.30E+01
51.4517,4.30E+01
51.4528,5.90E+01
51.4538,5.40E+01
51.4549,8.10E+01
51.4559,3.60E+01
51.457,6.40E+01
51.458,8.50E+01
51.4591,3.10E+01
51.4601,3.50E+01
51.4612,5.30E+01
51.4622,8.20E+01
51.4633,6.90E+01
51.4644,7.30E+01
51.4654,9.60E+01
51.4665,4.90E+01
51.4675,5.20E+01
51.4686,6.30E+01
51.4696,7.60E+01
51.4707,7.90E+01
51.4717,8.30E+01
51.4728,8.80E+01
51.4738,8.90E+01
51.4749,7.10E+01
51.4759,7.50E+01
51.477,1.10E+02
51.478,7.80E+01
51.4791,5.00E+01
51.4801,3.70E+01
51.4812,4.90E+01
51.4822,5.90E+01
51.4833,8.10E+01
51.4843,7.20E+01
51.4854,6.30E+01
51.4864,6.70E+01
51.4875,9.20E+01
51.4885,7.40E+01
51.4896,8.40E+01
51.4906,5.10E+01
51.4917,6.30E+01
51.4928,3.70E+01
51.4938,6.70E+01
51.4949,5.60E+01
51.4959,6.80E+01
51.497,4.70E+01
51.498,9.00E+01
51.4991,8.00E+01
51.5001,7.40E+01
51.5012,6.20E+01
51.5022,5.30E+01
51.5033,3.90E+01
51.5043,1.06E+02
51.5054,4.50E+01
51.5064,1.01E+02
51.5075,9.10E+01
51.5085,7.20E+01
51.5096,7.50E+01
51.5106,6.00E+01
51.5117,6.60E+01
51.5127,1.08E+02
51.5138,6.80E+01
51.5148,7.40E+01
51.5159,5.40E+01
51.517,5.20E+01
51.518,4.30E+01
51.5191,3.60E+01
51.5201,6.70E+01
51.5212,6.10E+01
51.5222,9.60E+01
51.5233,8.40E+01
51.5243,4.70E+01
51.5254,5.70E+01
51.5264,4.10E+01
51.5275,6.40E+01
51.5285,5.60E+01
51.5296,2.70E+01
51.5306,5.90E+01
51.5317,8.40E+01
51.5327,5.70E+01
51.5338,8.50E+01
51.5348,5.20E+01
51.5359,5.80E+01
51.5369,6.00E+01
51.538,4.20E+01
51.5391,7.20E+01
51.5401,4.40E+01
51.5412,5.90E+01
51.5422,5.20E+01
51.5433,5.10E+01
51.5443,1.22E+02
51.5454,1.41E+02
51.5464,4.70E+01
51.5475,4.60E+01
51.5485,6.20E+01
51.5496,6.00E+01
51.5506,4.60E+01
51.5517,5.80E+01
51.5527,4.80E+01
51.5538,8.30E+01
51.5548,9.30E+01
51.5559,5.40E+01
51.5569,5.10E+01
51.558,8.00E+01
51.5591,8.50E+01
51.5601,7.90E+01
51.5612,8.20E+01
51.5622,4.90E+01
51.5633,6.60E+01
51.5643,6.70E+01
51.5654,7.20E+01
51.5664,2.50E+01
51.5675,6.40E+01
51.5685,5.30E+01
51.5696,1.11E+02
51.5706,5.00E+01
51.5717,7.80E+01
51.5727,7.00E+01
51.5738,9.60E+01
51.5748,8.00E+01
51.5759,3.20E+01
51.577,4.80E+01
51.578,5.10E+01
51.5791,6.70E+01
51.5801,9.80E+01
51.5812,5.60E+01
51.5822,3.20E+01
51.5833,5.20E+01
51.5843,4.60E+01
51.5854,6.10E+01
51.5864,3.80E+01
51.5875,5.40E+01
51.5885,6.00E+01
51.5896,6.50E+01
51.5906,7.90E+01
51.5917,5.80E+01
51.5927,4.40E+01
51.5938,6.20E+01
51.5948,4.10E+01
51.5959,4.10E+01
51.597,6.40E+01
51.598,5.00E+01
51.5991,4.10E+01
51.6001,6.90E+01
51.6012,8.80E+01
51.6022,9.30E+01
51.6033,5.30E+01
51.6043,9.80E+01
51.6054,7.50E+01
51.6064,5.70E+01
51.6075,8.80E+01
51.6085,4.50E+01
51.6096,9.10E+01
51.6106,9.30E+01
51.6117,5.70E+01
51.6128,5.30E+01
51.6138,5.00E+01
51.6149,5.90E+01
51.6159,8.20E+01
51.617,9.00E+01
51.618,1.41E+02
51.6191,1.10E+02
51.6201,4.90E+01
51.6212,2.70E+01
51.6222,6.30E+01
51.6233,7.10E+01
51.6243,6.50E+01
51.6254,5.20E+01
51.6264,7.80E+01
51.6275,5.50E+01
51.6286,9.00E+01
51.6296,6.90E+01
51.6307,8.10E+01
51.6317,5.40E+01
51.6328,7.80E+01
51.6338,6.00E+01
51.6349,8.30E+01
51.6359,9.70E+01
51.637,8.50E+01
51.638,7.50E+01
51.6391,5.50E+01
51.6401,8.50E+01
51.6412,5.50E+01
51.6422,7.00E+01
51.6433,7.40E+01
51.6444,6.70E+01
51.6454,6.30E+01
51.6465,3.70E+01
51.6475,4.30E+01
51.6486,9.70E+01
51.6496,5.00E+01
51.6507,4.80E+01
51.6517,6.20E+01
51.6528,6.90E+01
51.6538,6.60E+01
51.6549,4.40E+01
51.6559,3.10E+01
51.657,6.10E+01
51.6581,5.80E+01
51.6591,9.50E+01
51.6602,7.20E+01
51.6612,9.20E+01
51.6623,8.70E+01
51.6633,1.07E+02
51.6644,5.70E+01
51.6654,6.10E+01
51.6665,5.10E+01
51.6675,6.20E+01
51.6686,6.10E+01
51.6696,9.30E+01
51.6707,4.70E+01
51.6718,6.20E+01
51.6728,4.50E+01
51.6739,5.60E+01
51.6749,6.60E+01
51.676,6.80E+01
51.677,5.10E+01
51.6781,7.50E+01
51.6791,4.30E+01
51.6802,5.50E+01
51.6812,6.80E+01
51.6823,5.50E+01
51.6833,9.20E+01
51.6844,5.50E+01
51.6855,8.00E+01
51.6865,7.10E+01
51.6876,5.10E+01
51.6886,6.10E+01
51.6897,6.00E+01
51.6907,5.20E+01
51.6918,7.90E+01
51.6928,9.90E+01
51.6939,6.60E+01
51.6949,4.50E+01
51.696,6.10E+01
51.697,8.40E+01
51.6981,6.60E+01
51.6992,9.50E+01
51.7002,5.00E+01
51.7013,5.60E+01
51.7023,7.00E+01
51.7034,5.00E+01
51.7044,6.20E+01
51.7055,7.40E+01
51.7065,6.60E+01
51.7076,9.20E+01
51.7086,1.11E+02
51.7097,2.00E+01
51.7108,6.40E+01
51.7118,5.10E+01
51.7129,7.30E+01
51.7139,4.40E+01
51.715,6.10E+01
51.716,5.20E+01
51.7171,7.50E+01
51.7181,5.60E+01
51.7192,5.60E+01
51.7202,3.70E+01
51.7213,8.50E+01
51.7224,1.02E+02
51.7234,3.20E+01
51.7245,5.30E+01
51.7255,5.60E+01
51.7266,4.10E+01
51.7276,4.70E+01
51.7287,7.80E+01
51.7297,9.80E+01
51.7308,9.60E+01
51.7318,6.70E+01
51.7329,5.90E+01
51.734,4.30E+01
51.735,9.10E+01
51.7361,8.40E+01
51.7371,8.50E+01
51.7382,7.00E+01
51.7392,3.30E+01
51.7403,4.10E+01
51.7413,4.60E+01
51.7424,5.90E+01
51.7434,8.10E+01
51.7445,7.00E+01
51.7455,5.60E+01
51.7466,5.20E+01
51.7477,4.20E+01
51.7487,6.00E+01
51.7498,6.90E+01
51.7508,7.50E+01
51.7519,1.04E+02
51.7529,7.60E+01
51.754,6.00E+01
51.755,4.50E+01
51.7561,6.70E+01
51.7572,6.70E+01
51.7582,6.90E+01
51.7593,3.30E+01
51.7603,3.40E+01
51.7614,6.50E+01
51.7624,8.60E+01
51.7635,8.40E+01
51.7645,7.50E+01
51.7656,8.70E+01
51.7666,4.00E+01
51.7677,6.60E+01
51.7688,8.00E+01
51.7698,5.90E+01
51.7709,7.00E+01
51.7719,6.10E+01
51.773,5.10E+01
51.774,4.00E+01
51.7751,2.20E+01
51.7761,8.70E+01
51.7772,6.50E+01
51.7782,6.30E+01
51.7793,6.60E+01
51.7804,4.50E+01
51.7814,5.00E+01
51.7825,5.10E+01
51.7835,7.70E+01
51.7846,7.10E+01
51.7856,5.10E+01
51.7867,6.40E+01
51.7877,6.00E+01
51.7888,7.20E+01
51.7899,8.50E+01
51.7909,5.90E+01
51.792,7.50E+01
51.793,6.70E+01
51.7941,5.90E+01
51.7951,6.00E+01
51.7962,5.10E+01
51.7972,2.70E+01
51.7983,5.30E+01
51.7993,7.90E+01
51.8004,6.70E+01
51.8015,6.90E+01
51.8025,8.50E+01
51.8036,7.00E+01
51.8046,9.60E+01
51.8057,7.60E+01
51.8067,5.30E+01
51.8078,4.20E+01
51.8088,6.90E+01
51.8099,7.60E+01
51.811,6.50E+01
51.812,7.50E+01
51.8131,1.00E+02
51.8141,3.80E+01
51.8152,7.80E+01
51.8162,6.70E+01
51.8173,4.10E+01
51.8183,4.30E+01
51.8194,5.20E+01
51.8205,6.30E+01
51.8215,5.90E+01
51.8226,5.10E+01
51.8236,4.50E+01
51.8247,7.50E+01
51.8257,6.10E+01
51.8268,5.60E+01
51.8278,6.90E+01
51.8289,5.30E+01
51.83,5.80E+01
51.831,5.70E+01
51.8321,9.80E+01
51.8331,5.60E+01
51.8342,5.70E+01
51.8352,5.70E+01
51.8363,6.10E+01
51.8373,5.50E+01
51.8384,9.50E+01
51.8395,7.70E+01
51.8405,1.70E+01
51.8416,5.60E+01
51.8426,4.70E+01
51.8437,4.30E+01
51.8447,5.00E+01
51.8458,7.90E+01
51.8468,8.30E+01
51.8479,4.50E+01
51.849,7.10E+01
51.85,6.60E+01
51.8511,4.60E+01
51.8521,4.50E+01
51.8532,5.70E+01
51.8542,1.05E+02
51.8553,6.20E+01
51.8563,6.10E+01
51.8574,8.20E+01
51.8585,6.90E+01
51.8595,8.60E+01
51.8606,9.30E+01
51.8616,5.10E+01
51.8627,6.00E+01
51.8637,5.70E+01
51.8648,3.80E+01
51.8658,5.30E+01
51.8669,5.50E+01
51.868,6.20E+01
51.869,5.90E+01
51.8701,6.10E+01
51.8711,6.10E+01
51.8722,5.30E+01
51.8732,6.70E+01
51.8743,7.30E+01
51.8753,6.80E+01
51.8764,7.60E+01
51.8775,9.80E+01
51.8785,6.80E+01
51.8796,8.00E+01
51.8806,8.40E+01
51.8817,7.30E+01
51.8827,7.10E+01
51.8838,9.50E+01
51.8848,1.01E+02
51.8859,8.30E+01
51.887,6.00E+01
51.888,6.70E+01
51.8891,5.30E+01
51.8901,5.30E+01
51.8912,7.60E+01
51.8922,7.90E+01
51.8933,6.10E+01
51.8944,5.70E+01
51.8954,5.20E+01
51.8965,5.40E+01
51.8975,4.80E+01
51.8986,4.60E+01
51.8996,5.10E+01
51.9007,4.00E+01
51.9017,6.70E+01
51.9028,5.80E+01
51.9039,6.50E+01
51.9049,7.50E+01
51.906,6.40E+01
51.907,4.00E+01
51.9081,4.40E+01
51.9091,5.40E+01
51.9102,2.40E+01
51.9113,3.80E+01
51.9123,7.10E+01
51.9134,6.10E+01
51.9144,6.70E+01
51.9155,7.90E+01
51.9165,7.80E+01
51.9176,7.00E+01
51.9186,5.80E+01
51.9197,9.20E+01
51.9208,7.60E+01
51.9218,6.20E+01
51.9229,7.60E+01
51.9239,7.70E+01
51.925,8.30E+01
51.926,3.50E+01
51.9271,6.10E+01
51.9282,7.70E+01
51.9292,7.60E+01
51.9303,7.10E+01
51.9313,8.20E+01
51.9324,6.90E+01
51.9334,3.80E+01
51.9345,3.50E+01
51.9356,5.60E+01
51.9366,2.90E+01
51.9377,3.60E+01
51.9387,5.30E+01
51.9398,6.40E+01
51.9408,7.80E+01
51.9419,4.70E+01
51.9429,5.40E+01
51.944,8.00E+01
51.9451,4.80E+01
51.9461,4.50E+01
51.9472,5.10E+01
51.9482,6.90E+01
51.9493,5.20E+01
51.9503,1.00E+02
51.9514,1.12E+02
51.9525,5.70E+01
51.9535,5.30E+01
51.9546,6.00E+01
51.9556,9.90E+01
51.9567,5.50E+01
51.9577,4.50E+01
51.9588,4.10E+01
51.9599,2.40E+01
51.9609,3.60E+01
51.962,7.90E+01
51.963,6.70E+01
51.9641,5.60E+01
51.9651,4.30E+01
51.9662,9.80E+01
51.9673,6.10E+01
51.9683,3.20E+01
51.9694,9.90E+01
51.9704,6.40E+01
51.9715,8.20E+01
51.9725,7.80E+01
51.9736,9.00E+01
51.9747,5.70E+01
51.9757,6.20E+01
51.9768,4.70E+01
51.9778,4.90E+01
51.9789,1.14E+02
51.9799,8.70E+01
51.981,7.70E+01
51.9821,9.50E+01
51.9831,6.90E+01
51.9842,9.80E+01
51.9852,1.06E+02
51.9863,5.30E+01
51.9873,4.00E+01
51.9884,6.00E+01
51.9895,4.70E+01
51.9905,4.60E+01
51.9916,4.80E+01
51.9926,7.20E+01
51.9937,9.30E+01
51.9947,5.60E+01
51.9958,5.00E+01
51.9969,6.20E+01
51.9979,5.20E+01
51.999,8.30E+01
52,7.70E+01
52.0011,4.30E+01
52.0021,5.50E+01
52.0032,4.90E+01
52.0042,7.00E+01
52.0053,7.50E+01
52.0064,8.30E+01
52.0074,6.30E+01
52.0085,6.70E+01
52.0095,9.10E+01
52.0106,5.50E+01
52.0117,7.70E+01
52.0127,4.70E+01
52.0138,5.80E+01
52.0148,7.80E+01
52.0159,6.60E+01
52.0169,8.10E+01
52.018,8.60E+01
52.0191,5.10E+01
52.0201,4.10E+01
52.0212,6.10E+01
52.0222,6.00E+01
52.0233,6.20E+01
52.0243,8.70E+01
52.0254,6.50E+01
52.0265,6.10E+01
52.0275,7.20E+01
52.0286,1.16E+02
52.0296,7.10E+01
52.0307,6.70E+01
52.0317,8.70E+01
52.0328,4.70E+01
52.0339,5.40E+01
52.0349,4.40E+01
52.036,4.90E+01
52.037,6.60E+01
52.0381,6.80E+01
52.0391,5.30E+01
52.0402,5.20E+01
52.0413,5.80E+01
52.0423,4.70E+01
52.0434,5.30E+01
52.0444,8.70E+01
52.0455,7.20E+01
52.0466,8.10E+01
52.0476,6.80E+01
52.0487,6.70E+01
52.0497,9.20E+01
52.0508,9.60E+01
52.0518,6.00E+01
52.0529,5.80E+01
52.054,5.70E+01
52.055,1.00E+02
52.0561,8.40E+01
52.0571,6.20E+01
52.0582,7.20E+01
52.0592,8.00E+01
52.0603,6.70E+01
52.0614,7.50E+01
52.0624,8.40E+01
52.0635,6.70E+01
52.0645,7.30E+01
52.0656,4.10E+01
52.0666,3.70E+01
52.0677,2.30E+01
52.0688,4.00E+01
52.0698,3.60E+01
52.0709,4.60E+01
52.0719,7.20E+01
52.073,5.50E+01
52.0741,4.80E+01
52.0751,6.60E+01
52.0762,6.10E+01
52.0772,8.60E+01
52.0783,8.70E+01
52.0793,8.10E+01
52.0804,8.00E+01
52.0815,6.50E+01
52.0825,5.00E+01
52.0836,5.10E+01
52.0846,3.30E+01
52.0857,3.00E+01
52.0868,4.60E+01
52.0878,6.80E+01
52.0889,8.50E+01
52.0899,1.10E+02
52.091,5.50E+01
52.092,8.90E+01
52.0931,9.70E+01
52.0942,7.30E+01
52.0952,5.70E+01
52.0963,6.70E+01
52.0973,3.40E+01
52.0984,3.80E+01
52.0994,4.70E+01
52.1005,3.20E+01
52.1016,6.60E+01
52.1026,7.10E+01
52.1037,7.00E+01
52.1047,5.50E+01
52.1058,2.70E+01
52.1069,4.70E+01
52.1079,6.20E+01
52.109,1.11E+02
52.11,7.60E+01
52.1111,4.50E+01
52.1121,9.50E+01
52.1132,7.20E+01
52.1143,6.00E+01
52.1153,6.50E+01
52.1164,6.30E+01
52.1174,5.70E+01
52.1185,7.10E+01
52.1196,5.40E+01
52.1206,5.90E+01
52.1217,6.00E+01
52.1227,4.70E+01
52.1238,7.10E+01
52.1248,8.50E+01
52.1259,8.20E+01
52.127,7.30E+01
52.128,7.60E+01
52.1291,6.70E+01
52.1301,4.30E+01
52.1312,2.20E+01
52.1323,4.30E+01
52.1333,8.70E+01
52.1344,9.80E+01
52.1354,4.80E+01
52.1365,4.10E+01
52.1376,5.00E+01
52.1386,4.10E+01
52.1397,3.10E+01
52.1407,4.90E+01
52.1418,6.90E+01
52.1428,5.40E+01
52.1439,4.30E+01
52.145,4.00E+01
52.146,4.30E+01
52.1471,6.80E+01
52.1481,4.60E+01
52.1492,3.10E+01
52.1503,5.50E+01
52.1513,8.80E+01
52.1524,1.03E+02
52.1534,6.10E+01
52.1545,6.30E+01
52.1555,5.60E+01
52.1566,5.70E+01
52.1577,4.60E+01
52.1587,3.80E+01
52.1598,6.20E+01
52.1608,6.30E+01
52.1619,7.40E+01
52.163,4.90E+01
52.164,5.70E+01
52.1651,5.40E+01
52.1661,6.90E+01
52.1672,7.60E+01
52.1683,5.10E+01
52.1693,6.60E+01
52.1704,7.40E+01
52.1714,6.70E+01
52.1725,3.70E+01
52.1735,3.40E+01
52.1746,4.50E+01
52.1757,4.20E+01
52.1767,5.30E+01
52.1778,8.30E+01
52.1788,3.70E+01
52.1799,5.90E+01
52.181,4.00E+01
52.182,5.80E+01
52.1831,6.90E+01
52.1841,6.80E+01
52.1852,5.60E+01
52.1863,7.40E+01
52.1873,6.90E+01
52.1884,3.80E+01
52.1894,7.30E+01
52.1905,7.10E+01
52.1916,4.90E+01
52.1926,6.90E+01
52.1937,7.50E+01
52.1947,7.70E+01
52.1958,5.80E+01
52.1968,6.40E+01
52.1979,6.60E+01
52.199,7.50E+01
52.2,5.50E+01
52.2011,7.70E+01
52.2021,5.00E+01
52.2032,4.20E+01
52.2043,5.80E+01
52.2053,5.90E+01
52.2064,5.40E+01
52.2074,6.40E+01
52.2085,8.60E+01
52.2096,9.30E+01
52.2106,8.30E+01
52.2117,8.20E+01
52.2127,9.70E+01
52.2138,8.60E+01
52.2149,5.80E+01
52.2159,4.70E+01
52.217,4.10E+01
52.218,6.80E+01
52.2191,8.60E+01
52.2202,6.70E+01
52.2212,5.40E+01
52.2223,5.20E+01
52.2233,3.60E+01
52.2244,8.20E+01
52.2255,7.00E+01
52.2265,5.40E+01
52.2276,9.60E+01
52.2286,7.90E+01
52.2297,6.20E+01
52.2308,1.90E+01
52.2318,4.40E+01
52.2329,5.80E+01
52.2339,6.90E+01
52.235,6.50E+01
52.236,3.20E+01
52.2371,8.20E+01
52.2382,8.40E+01
52.2392,6.60E+01
52.2403,7.30E+01
52.2413,1.06E+02
52.2424,3.90E+01
52.2435,8.40E+01
52.2445,7.80E+01
52.2456,7.30E+01
52.2466,6.70E+01
52.2477,4.80E+01
52.2488,5.40E+01
52.2498,4.90E+01
52.2509,4.90E+01
52.2519,5.80E+01
52.253,6.60E+01
52.2541,7.20E+01
52.2551,6.10E+01
52.2562,6.70E+01
52.2572,7.80E+01
52.2583,7.10E+01
52.2594,6.00E+01
52.2604,5.30E+01
52.2615,5.70E+01
52.2625,6.80E+01
52.2636,6.20E+01
52.2647,6.80E+01
52.2657,7.60E+01
52.2668,5.70E+01
52.2678,5.60E+01
52.2689,7.20E+01
52.27,4.70E+01
52.271,6.40E+01
52.2721,7.60E+01
52.2731,7.20E+01
52.2742,5.50E+01
52.2753,6.00E+01
52.2763,4.20E+01
52.2774,3.50E+01
52.2784,8.90E+01
52.2795,7.30E+01
52.2806,9.50E+01
52.2816,6.30E+01
52.2827,8.90E+01
52.2837,6.80E+01
52.2848,2.30E+01
52.2859,4.80E+01
52.2869,8.00E+01
52.288,5.50E+01
52.289,6.70E+01
52.2901,7.40E+01
52.2912,6.90E+01
52.2922,7.30E+01
52.2933,6.70E+01
52.2943,6.60E+01
52.2954,7.10E+01
52.2965,6.40E+01
52.2975,6.80E+01
52.2986,8.10E+01
52.2996,6.30E+01
52.3007,4.50E+01
52.3018,7.30E+01
52.3028,5.20E+01
52.3039,1.00E+02
52.3049,9.00E+01
52.306,7.60E+01
52.3071,5.50E+01
52.3081,4.30E+01
52.3092,4.50E+01
52.3102,5.60E+01
52.3113,6.40E+01
52.3124,6.10E+01
52.3134,4.10E+01
52.3145,6.00E+01
52.3155,4.80E+01
52.3166,6.80E+01
52.3177,6.70E+01
52.3187,7.60E+01
52.3198,8.10E+01
52.3208,6.90E+01
52.3219,4.50E+01
52.323,6.00E+01
52.324,5.80E+01
52.3251,4.10E+01
52.3262,2.60E+01
52.3272,5.60E+01
52.3283,9.00E+01
52.3293,7.70E+01
52.3304,7.70E+01
52.3315,5.50E+01
52.3325,3.50E+01
52.3336,6.50E+01
52.3346,1.38E+02
52.3357,1.32E+02
52.3368,7.40E+01
52.3378,7.40E+01
52.3389,7.80E+01
52.3399,6.20E+01
52.341,8.50E+01
52.3421,8.60E+01
52.3431,8.00E+01
52.3442,4.20E+01
52.3452,2.90E+01
52.3463,3.70E+01
52.3474,5.40E+01
52.3484,6.10E+01
52.3495,5.60E+01
52.3505,8.70E+01
52.3516,6.60E+01
52.3527,5.90E+01
52.3537,4.10E+01
52.3548,4.20E+01
52.3559,7.60E+01
52.3569,7.70E+01
52.358,7.20E+01
52.359,7.10E+01
52.3601,7.50E+01
52.3612,8.00E+01
52.3622,7.10E+01
52.3633,6.80E+01
52.3643,5.80E+01
52.3654,6.60E+01
52.3665,5.20E+01
52.3675,5.60E+01
52.3686,4.90E+01
52.3696,6.50E+01
52.3707,1.00E+02
52.3718,6.90E+01
52.3728,6.30E+01
52.3739,4.40E+01
52.3749,5.70E+01
52.376,5.50E+01
52.3771,1.25E+02
52.3781,8.60E+01
52.3792,6.80E+01
52.3802,8.50E+01
52.3813,9.20E+01
52.3824,7.00E+01
52.3834,7.10E+01
52.3845,4.90E+01
52.3856,5.00E+01
52.3866,5.80E+01
52.3877,6.90E+01
52.3887,5.80E+01
52.3898,5.70E+01
52.3909,4.70E+01
52.3919,7.30E+01
52.393,4.10E+01
52.394,5.90E+01
52.3951,1.08E+02
52.3962,7.10E+01
52.3972,4.80E+01
52.3983,6.60E+01
52.3994,6.30E+01
52.4004,3.80E+01
52.4015,6.50E+01
52.4025,8.80E+01
52.4036,8.40E+01
52.4047,4.30E+01
52.4057,4.90E+01
52.4068,6.10E+01
52.4078,5.60E+01
52.4089,9.80E+01
52.41,9.80E+01
52.411,6.00E+01
52.4121,7.70E+01
52.4132,6.80E+01
52.4142,9.90E+01
52.4153,6.10E+01
52.4163,7.70E+01
52.4174,7.60E+01
52.4185,7.80E+01
52.4195,7.10E+01
52.4206,7.30E+01
52.4216,6.20E+01
52.4227,5.80E+01
52.4238,8.90E+01
52.4248,6.70E+01
52.4259,6.80E+01
52.4269,5.40E+01
52.428,6.90E+01
52.4291,7.20E+01
52.4301,6.40E+01
52.4312,5.60E+01
52.4323,6.20E+01
52.4333,7.00E+01
52.4344,1.05E+02
52.4354,8.10E+01
52.4365,5.30E+01
52.4376,4.80E+01
52.4386,5.70E+01
52.4397,1.02E+02
52.4408,6.30E+01
52.4418,7.30E+01
52.4429,5.40E+01
52.4439,5.50E+01
52.445,4.60E+01
52.4461,7.60E+01
52.4471,6.70E+01
52.4482,4.70E+01
52.4492,5.20E+01
52.4503,5.60E+01
52.4514,6.30E+01
52.4524,3.80E+01
52.4535,4.00E+01
52.4546,5.20E+01
52.4556,7.20E+01
52.4567,8.50E+01
52.4577,4.30E+01
52.4588,9.60E+01
52.4599,7.40E+01
52.4609,5.00E+01
52.462,9.50E+01
52.4631,9.00E+01
52.4641,8.20E+01
52.4652,6.70E+01
52.4662,9.30E+01
52.4673,5.40E+01
52.4684,7.20E+01
52.4694,5.00E+01
52.4705,5.00E+01
52.4715,7.80E+01
52.4726,8.90E+01
52.4737,6.00E+01
52.4747,6.70E+01
52.4758,7.10E+01
52.4769,4.80E+01
52.4779,6.40E+01
52.479,5.30E+01
52.48,3.50E+01
52.4811,2.40E+01
52.4822,3.20E+01
52.4832,6.90E+01
52.4843,6.20E+01
52.4854,4.00E+01
52.4864,6.00E+01
52.4875,4.60E+01
52.4885,7.20E+01
52.4896,5.60E+01
52.4907,5.70E+01
52.4917,9.20E+01
52.4928,6.50E+01
52.4938,6.90E+01
